"","confirmed","deaths","recovered","latitude","longitude","date"
"9465",0.0344096522460161,0.000372822869783328,0.0326000805021234,56.26,9.5,2021-02-02
"9466",0.0344830085977096,0.00037454890158788,0.0327549055549917,56.26,9.5,2021-02-03
"9467",0.0345784581565014,0.000376965346114254,0.0328893634325664,56.26,9.5,2021-02-04
"9468",0.0346540583495408,0.000379899600181993,0.0330360761359533,56.26,9.5,2021-02-05
"9469",0.0347253434630688,0.000382316044708366,0.0331577613781743,56.26,9.5,2021-02-06
"9470",0.0348004258465668,0.000382488647888821,0.0332597698578233,56.26,9.5,2021-02-07
"9471",0.0348746452141626,0.000382488647888821,0.0333472796703141,56.26,9.5,2021-02-08
"9472",0.0349378179782092,0.000387321536941568,0.0334706909443396,56.26,9.5,2021-02-09
"9473",0.0350189414730232,0.000389220171926576,0.033588751519771,56.26,9.5,2021-02-10
"9474",0.0351014457932808,0.000391636616452949,0.0336790229831491,56.26,9.5,2021-02-11
"9475",0.0351753199545156,0.000393535251437957,0.0337654971765572,56.26,9.5,2021-02-12
"9476",0.0352226132259603,0.000394225664159778,0.0338348836551002,56.26,9.5,2021-02-13
"9477",0.0352735311641946,0.00039560648960342,0.0338965029905227,56.26,9.5,2021-02-14
"9478",0.0353489587540536,0.000397159918227517,0.0339622648022762,56.26,9.5,2021-02-15
"9479",0.0354152383753484,0.000398368140490704,0.0340473581702406,56.26,9.5,2021-02-16
"9480",0.0354866960920569,0.000399748965934346,0.0341315885223027,56.26,9.5,2021-02-17
"9481",0.0355674743805099,0.000400266775475712,0.0342063256994399,56.26,9.5,2021-02-18
"9482",0.0356627513361212,0.000401647600919354,0.0342822710988402,56.26,9.5,2021-02-19
"9483",0.0357428392118525,0.000402683220002085,0.0343525205932855,56.26,9.5,2021-02-20
"9484",0.0358284503893583,0.000403546235904361,0.034425531738618,56.26,9.5,2021-02-21
"9485",0.0359061218205631,0.000404409251806637,0.034489222312206,56.26,9.5,2021-02-22
"9486",0.0359974289030239,0.000404409251806637,0.0345660307275086,56.26,9.5,2021-02-23
"9487",0.036087700366402,0.000404754458167548,0.0346440473650744,56.26,9.5,2021-02-24
"9488",0.0361917800842165,0.000405790077250279,0.0347198201612942,56.26,9.5,2021-02-25
"9489",0.0362832597698578,0.00040613528361119,0.0347848915603258,56.26,9.5,2021-02-26
"9490",0.0363730134236945,0.000406998299513466,0.0348396067685302,56.26,9.5,2021-02-27
"9491",0.0364529286962453,0.000407516109054832,0.0348970836276218,56.26,9.5,2021-02-28
"9492",0.0365387124769316,0.000408206521776653,0.0349550782962547,56.26,9.5,2021-03-01
"9493",0.0366305373689338,0.000408551728137563,0.0350236017588954,56.26,9.5,2021-03-02
"9494",0.0367296115945151,0.000409069537678929,0.0351131828095517,56.26,9.5,2021-03-03
"9495",0.0368193652483518,0.00040975995040075,0.0351996570029598,56.26,9.5,2021-03-04
"9496",0.0369253436011513,0.000410277759942116,0.0352944161490297,56.26,9.5,2021-03-05
"9497",0.0369933492542507,0.000410277759942116,0.035372605389776,56.26,9.5,2021-03-06
"9498",0.0370818946858242,0.000410622966303026,0.0354466521541913,56.26,9.5,2021-03-07
"9499",0.0371552510375177,0.000410968172663937,0.0355272578394639,56.26,9.5,2021-03-08
"9500",0.0372462129136176,0.000410968172663937,0.035628921112752,56.26,9.5,2021-03-09
"9501",0.0375926274967913,0.000411140775844392,0.0358046311504554,56.26,9.5,2021-03-10
"9502",0.0377414114383437,0.000411485982205303,0.0359049135982999,56.26,9.5,2021-03-11
"9503",0.0378527404897374,0.000412003791746668,0.0360051960461444,56.26,9.5,2021-03-12
"9504",0.0379585462393564,0.000412521601288034,0.0360970209381466,56.26,9.5,2021-03-13
"9505",0.0380519245599827,0.000412694204468489,0.0361779718297801,56.26,9.5,2021-03-14
"9506",0.0381575577064213,0.0004130394108294,0.0362663446581732,56.26,9.5,2021-03-15
"9507",0.0382906347585523,0.00041338461719031,0.0363723230109727,56.26,9.5,2021-03-16
"9508",0.0384264734615706,0.000413557220370765,0.0364807178082986,56.26,9.5,2021-03-17
"9509",0.0385621395614084,0.000413729823551221,0.0365853153356545,56.26,9.5,2021-03-18
"9510",0.0387076440425322,0.000413729823551221,0.0366919841011758,56.26,9.5,2021-03-19
"9511",0.0388094799190008,0.000414075029912131,0.0367943377871858,56.26,9.5,2021-03-20
"9512",0.0389228802085599,0.000414247633092586,0.0368854722664662,56.26,9.5,2021-03-21
"9513",0.0391424314540989,0.000414592839453497,0.0369869629365739,56.26,9.5,2021-03-22
"9514",0.0391862726619346,0.000414765442633952,0.0371157249091935,56.26,9.5,2021-03-23
"9515",0.0388408936978436,0.000414938045814407,0.0372425882468281,56.26,9.5,2021-03-24
"9516",0.0389813926867342,0.000415801061716684,0.0372425882468281,56.26,9.5,2021-03-25
"9517",0.0391175765961134,0.000416146268077594,0.0372125552934289,56.26,9.5,2021-03-26
"9518",0.0391893795191828,0.000416491474438505,0.0373040349790701,56.26,9.5,2021-03-27
"9519",0.0393557689851416,0.00041666407761896,0.0373841228548014,56.26,9.5,2021-03-28
"9520",0.0394729665446707,0.000416836680799415,0.0374671449846003,56.26,9.5,2021-03-29
"9521",0.0396818163930216,0.000417181887160326,0.0376699537216353,56.26,9.5,2021-03-30
"9522",0.0398028112225207,0.000417527093521236,0.0377975074719917,56.26,9.5,2021-03-31
"9523",0.0399170745279821,0.000418217506243057,0.0379200557301149,56.26,9.5,2021-04-01
"9524",0.0400392775797444,0.000418390109423512,0.0380338012260349,56.26,9.5,2021-04-02
"9525",0.0401678669491836,0.000419080522145333,0.0381459932933308,56.26,9.5,2021-04-03
"9526",0.0402714288574567,0.000419253125325789,0.0382471387570776,56.26,9.5,2021-04-04
"9527",0.0403541057808948,0.000419425728506244,0.0383441417444934,56.26,9.5,2021-04-05
"9528",0.0404438594347315,0.000419770934867154,0.0384925804796849,56.26,9.5,2021-04-06
"9529",0.040549837787531,0.00042028874440852,0.0386327342622146,56.26,9.5,2021-04-07
"9530",0.0406735942679174,0.000420461347588975,0.0387680551556915,56.26,9.5,2021-04-08
"9531",0.0407940712878752,0.000420461347588975,0.0388797294134461,56.26,9.5,2021-04-09
"9532",0.0409243866891189,0.000420979157130341,0.0390027954811107,56.26,9.5,2021-04-10
"9533",0.0410436554868135,0.000421324363491251,0.039117058786572,56.26,9.5,2021-04-11
"9534",0.0411323735215675,0.000421669569852162,0.0392230371393715,56.26,9.5,2021-04-12
"9535",0.0412295491121638,0.000422187379393528,0.0393547333660589,56.26,9.5,2021-04-13
"9536",0.0413439850208056,0.000422359982573983,0.0394717583224076,56.26,9.5,2021-04-14
"9537",0.0414817223588089,0.000422705188934893,0.0395903367073803,56.26,9.5,2021-04-15
"9538",0.0415985747119771,0.000423222998476259,0.0397132301718644,56.26,9.5,2021-04-16
"9539",0.0417235394146267,0.000423222998476259,0.0398088523338366,56.26,9.5,2021-04-17
"9540",0.0418792274833973,0.000423740808017625,0.039899986813117,56.26,9.5,2021-04-18
"9541",0.0420071264401146,0.000424431220739446,0.0399797294824873,56.26,9.5,2021-04-19
"9542",0.0421263952378092,0.000425121633461267,0.0400769050730836,56.26,9.5,2021-04-20
"9543",0.0422649955917148,0.000425466839822177,0.040199108124846,56.26,9.5,2021-04-21
"9544",0.0424191302318613,0.000425812046183088,0.0403225193988715,56.26,9.5,2021-04-22
"9545",0.0425402976645409,0.000426675062085364,0.0404480019110624,56.26,9.5,2021-04-23
"9546",0.0426347116042499,0.000427020268446275,0.040572966613712,56.26,9.5,2021-04-24
"9547",0.0427403447506885,0.00042719287162673,0.0406691065852256,56.26,9.5,2021-04-25
"9548",0.042861857389729,0.00042753807798764,0.04076179449313,56.26,9.5,2021-04-26
"9549",0.0429695617743331,0.000427883284348551,0.0408940085293588,56.26,9.5,2021-04-27
"9550",0.0431136854300132,0.000428228490709461,0.0410369239627757,56.26,9.5,2021-04-28
"9551",0.0432464172757833,0.000428573697070372,0.0410376143754975,56.26,9.5,2021-04-29
"9552",0.0432464172757833,0.000428573697070372,0.0410376143754975,56.26,9.5,2021-04-30
"9553",0.0435037686178421,0.000429609316153103,0.041409746832559,56.26,9.5,2021-05-01
"9554",0.0436534155752968,0.000429781919333558,0.0415229745189377,56.26,9.5,2021-05-02
"9555",0.0437847665956232,0.000429781919333558,0.0416455227770609,56.26,9.5,2021-05-03
"9556",0.0439244025686115,0.000429954522514014,0.0417974135758615,56.26,9.5,2021-05-04
"9557",0.0439244025686115,0.000429954522514014,0.0417974135758615,56.26,9.5,2021-05-05
"9558",0.044269608929522,0.000430299728874924,0.0420665019341912,56.26,9.5,2021-05-06
"9559",0.0444461819831277,0.000430644935235835,0.0421780035887653,56.26,9.5,2021-05-07
"9560",0.0445630343362959,0.000430990141596745,0.042287434005174,56.26,9.5,2021-05-08
"9561",0.0447138895160138,0.000430990141596745,0.0423847821989507,56.26,9.5,2021-05-09
"9562",0.0448747556801981,0.000430990141596745,0.042489552329487,56.26,9.5,2021-05-10
"9563",0.0450344136221192,0.000431335347957656,0.0426162430639412,56.26,9.5,2021-05-11
"9564",0.0452494771849664,0.000431335347957656,0.0427805612917346,56.26,9.5,2021-05-12
"9565",0.0454833544944833,0.000431335347957656,0.0429234767251515,56.26,9.5,2021-05-13
"9566",0.0456475001190962,0.000431335347957656,0.0430622496822375,56.26,9.5,2021-05-14
"9567",0.0458328759349051,0.000431853157499021,0.0431951541311881,56.26,9.5,2021-05-15
"9568",0.045999265400864,0.000431853157499021,0.043314940738424,56.26,9.5,2021-05-16
"9569",0.0461435616597246,0.000432025760679477,0.0434381794092691,56.26,9.5,2021-05-17
"9570",0.0463016661730216,0.000432025760679477,0.0436144072565139,56.26,9.5,2021-05-18
"9571",0.0464894584333569,0.000432370967040387,0.0437856296115255,56.26,9.5,2021-05-19
"9572",0.0466989986944295,0.000432543570220842,0.0439687615859885,56.26,9.5,2021-05-20
"9573",0.0469321855912246,0.000432543570220842,0.0441215154006914,56.26,9.5,2021-05-21
"9574",0.0470618105797465,0.000432716173401298,0.0442787568980861,56.26,9.5,2021-05-22
"9575",0.0472059342354266,0.000432888776581753,0.044425814807834,56.26,9.5,2021-05-23
"9576",0.047364556558265,0.000433061379762208,0.0445633795426568,56.26,9.5,2021-05-24
"9577",0.0475016034835464,0.000433233982942663,0.0447582485333908,56.26,9.5,2021-05-25
"9578",0.0476868066961749,0.000433406586123119,0.0449881559697572,56.26,9.5,2021-05-26
"9579",0.0478799496551043,0.000433406586123119,0.045195107183123,56.26,9.5,2021-05-27
"9580",0.0480520350260182,0.000433579189303574,0.0453511404582545,56.26,9.5,2021-05-28
"9581",0.0482311971273307,0.000434269602025395,0.0455013052252506,56.26,9.5,2021-05-29
"9582",0.0483949975455828,0.000434269602025395,0.0456642426276004,56.26,9.5,2021-05-30
"9583",0.048540674629887,0.000434269602025395,0.0458223471408974,56.26,9.5,2021-05-31
"9584",0.0486973983177404,0.000434269602025395,0.04602049559206,56.26,9.5,2021-06-01
"9585",0.0488620617518947,0.000434269602025395,0.0462245125513581,56.26,9.5,2021-06-02
"9586",0.0490394978214027,0.00043444220520585,0.0464195541452725,56.26,9.5,2021-06-03
"9587",0.0491995009696847,0.00043444220520585,0.0465952641829759,56.26,9.5,2021-06-04
"9588",0.0493016820525142,0.000434614808386305,0.0467381796163929,56.26,9.5,2021-06-05
"9589",0.0494489125654425,0.000434614808386305,0.0468735005098698,56.26,9.5,2021-06-06
"9590",0.0495281374252714,0.000434960014747216,0.0470121008637754,56.26,9.5,2021-06-07
"9591",0.0495932088243031,0.000434960014747216,0.0471622656307714,56.26,9.5,2021-06-08
"9592",0.0497492420994346,0.000434960014747216,0.047350920907009,56.26,9.5,2021-06-09
"9593",0.0498312286101509,0.000435305221108126,0.0475563186917507,56.26,9.5,2021-06-10
"9594",0.0499033767395812,0.000435477824288581,0.0477277136499428,56.26,9.5,2021-06-11
"9595",0.0499788043294401,0.000435823030649492,0.0478884072109466,56.26,9.5,2021-06-12
"9596",0.0500331743312835,0.000435823030649492,0.0480278705807545,56.26,9.5,2021-06-13
"9597",0.0500740812850514,0.000435995633829947,0.0481687147760059,56.26,9.5,2021-06-14
"9598",0.0501123991911125,0.000436168237010402,0.0483433891946267,56.26,9.5,2021-06-15
"9599",0.0501733281138132,0.000436168237010402,0.0485351513281124,56.26,9.5,2021-06-16
"9600",0.0502304597665438,0.000436340840190858,0.0486953270795749,56.26,9.5,2021-06-17
