"","confirmed","deaths","recovered","latitude","longitude","date"
"30148",0.000286577549777274,7.12945776009495e-06,0.000216349059318021,5.1521,46.1996,2020-11-10
"30149",0.000286577549777274,7.12945776009495e-06,0.000221879386365572,5.1521,46.1996,2020-11-11
"30150",0.000286577549777274,7.12945776009495e-06,0.000221879386365572,5.1521,46.1996,2020-11-12
"30151",0.000286577549777274,7.12945776009495e-06,0.000221879386365572,5.1521,46.1996,2020-11-13
"30152",0.000286577549777274,7.12945776009495e-06,0.000221879386365572,5.1521,46.1996,2020-11-14
"30153",0.000286577549777274,7.12945776009495e-06,0.000221879386365572,5.1521,46.1996,2020-11-15
"30154",0.000286577549777274,7.12945776009495e-06,0.000221879386365572,5.1521,46.1996,2020-11-16
"30155",0.000291974615932113,7.19608820645097e-06,0.000225477430468797,5.1521,46.1996,2020-11-17
"30156",0.000291974615932113,7.19608820645097e-06,0.000225477430468797,5.1521,46.1996,2020-11-18
"30157",0.000291974615932113,7.19608820645097e-06,0.000225477430468797,5.1521,46.1996,2020-11-19
"30158",0.000291974615932113,7.19608820645097e-06,0.000225477430468797,5.1521,46.1996,2020-11-20
"30159",0.000291974615932113,7.19608820645097e-06,0.000225477430468797,5.1521,46.1996,2020-11-21
"30160",0.000296172334052542,7.52924043823111e-06,0.000227343082966766,5.1521,46.1996,2020-11-22
"30161",0.000296172334052542,7.52924043823111e-06,0.000227343082966766,5.1521,46.1996,2020-11-23
"30162",0.000296172334052542,7.52924043823111e-06,0.000227343082966766,5.1521,46.1996,2020-11-24
"30163",0.000296172334052542,7.52924043823111e-06,0.000227343082966766,5.1521,46.1996,2020-11-25
"30164",0.000296572116730679,7.52924043823111e-06,0.000227676235198546,5.1521,46.1996,2020-11-26
"30165",0.000296572116730679,7.52924043823111e-06,0.000227676235198546,5.1521,46.1996,2020-11-27
"30166",0.000296572116730679,7.52924043823111e-06,0.000227676235198546,5.1521,46.1996,2020-11-28
"30167",0.000296572116730679,7.52924043823111e-06,0.000227676235198546,5.1521,46.1996,2020-11-29
"30168",0.000296572116730679,7.52924043823111e-06,0.000227676235198546,5.1521,46.1996,2020-11-30
"30169",0.000296572116730679,7.52924043823111e-06,0.000227676235198546,5.1521,46.1996,2020-12-01
"30170",0.000301502769761025,8.06228400907933e-06,0.000231873953318976,5.1521,46.1996,2020-12-02
"30171",0.000301502769761025,8.06228400907933e-06,0.000231873953318976,5.1521,46.1996,2020-12-03
"30172",0.000301502769761025,8.06228400907933e-06,0.000231873953318976,5.1521,46.1996,2020-12-04
"30173",0.000301502769761025,8.06228400907933e-06,0.000231873953318976,5.1521,46.1996,2020-12-05
"30174",0.000301502769761025,8.06228400907933e-06,0.000231873953318976,5.1521,46.1996,2020-12-06
"30175",0.00030510081386425,8.06228400907933e-06,0.000235138845190421,5.1521,46.1996,2020-12-07
"30176",0.00030510081386425,8.06228400907933e-06,0.000235138845190421,5.1521,46.1996,2020-12-08
"30177",0.00030510081386425,8.06228400907933e-06,0.000235138845190421,5.1521,46.1996,2020-12-09
"30178",0.00030510081386425,8.06228400907933e-06,0.000235138845190421,5.1521,46.1996,2020-12-10
"30179",0.00030510081386425,8.06228400907933e-06,0.000235138845190421,5.1521,46.1996,2020-12-11
"30180",0.00030510081386425,8.06228400907933e-06,0.000235138845190421,5.1521,46.1996,2020-12-12
"30181",0.00030510081386425,8.06228400907933e-06,0.000235138845190421,5.1521,46.1996,2020-12-13
"30182",0.00030510081386425,8.06228400907933e-06,0.000235138845190421,5.1521,46.1996,2020-12-14
"30183",0.00030510081386425,8.06228400907933e-06,0.000235138845190421,5.1521,46.1996,2020-12-15
"30184",0.00030510081386425,8.06228400907933e-06,0.000235138845190421,5.1521,46.1996,2020-12-16
"30185",0.0003106311409118,8.26217534814741e-06,0.000237604171705594,5.1521,46.1996,2020-12-17
"30186",0.0003106311409118,8.26217534814741e-06,0.000237604171705594,5.1521,46.1996,2020-12-18
"30187",0.0003106311409118,8.26217534814741e-06,0.000237604171705594,5.1521,46.1996,2020-12-19
"30188",0.0003106311409118,8.26217534814741e-06,0.000237604171705594,5.1521,46.1996,2020-12-20
"30189",0.0003106311409118,8.26217534814741e-06,0.000237604171705594,5.1521,46.1996,2020-12-21
"30190",0.000312496793409769,8.4620666872155e-06,0.000240202759113479,5.1521,46.1996,2020-12-22
"30191",0.000312496793409769,8.4620666872155e-06,0.000240202759113479,5.1521,46.1996,2020-12-23
"30192",0.000312496793409769,8.4620666872155e-06,0.000240202759113479,5.1521,46.1996,2020-12-24
"30193",0.000312496793409769,8.4620666872155e-06,0.000240202759113479,5.1521,46.1996,2020-12-25
"30194",0.000312496793409769,8.4620666872155e-06,0.000240202759113479,5.1521,46.1996,2020-12-26
"30195",0.000312496793409769,8.4620666872155e-06,0.000240202759113479,5.1521,46.1996,2020-12-27
"30196",0.000312496793409769,8.4620666872155e-06,0.000240202759113479,5.1521,46.1996,2020-12-28
"30197",0.000312496793409769,8.4620666872155e-06,0.000240202759113479,5.1521,46.1996,2020-12-29
"30198",0.000314095924122314,8.66195802628358e-06,0.000240669172237971,5.1521,46.1996,2020-12-30
"30199",0.000314095924122314,8.66195802628358e-06,0.000240669172237971,5.1521,46.1996,2020-12-31
"30200",0.000314095924122314,8.66195802628358e-06,0.000240669172237971,5.1521,46.1996,2021-01-01
"30201",0.000314095924122314,8.66195802628358e-06,0.000240669172237971,5.1521,46.1996,2021-01-02
"30202",0.000314095924122314,8.66195802628358e-06,0.000240669172237971,5.1521,46.1996,2021-01-03
"30203",0.000314095924122314,8.66195802628358e-06,0.000240669172237971,5.1521,46.1996,2021-01-04
"30204",0.000314095924122314,8.66195802628358e-06,0.000240669172237971,5.1521,46.1996,2021-01-05
"30205",0.000314895489478586,8.66195802628358e-06,0.000242468194289584,5.1521,46.1996,2021-01-06
"30206",0.000314895489478586,8.66195802628358e-06,0.000242468194289584,5.1521,46.1996,2021-01-07
"30207",0.000314895489478586,8.66195802628358e-06,0.000242468194289584,5.1521,46.1996,2021-01-08
"30208",0.000314895489478586,8.66195802628358e-06,0.000242468194289584,5.1521,46.1996,2021-01-09
"30209",0.000314895489478586,8.66195802628358e-06,0.000242468194289584,5.1521,46.1996,2021-01-10
"30210",0.000314895489478586,8.66195802628358e-06,0.000242468194289584,5.1521,46.1996,2021-01-11
"30211",0.000314895489478586,8.66195802628358e-06,0.000242468194289584,5.1521,46.1996,2021-01-12
"30212",0.000314895489478586,8.66195802628358e-06,0.000242468194289584,5.1521,46.1996,2021-01-13
"30213",0.000316094837512995,8.66195802628358e-06,0.000244267216341197,5.1521,46.1996,2021-01-14
"30214",0.000316094837512995,8.66195802628358e-06,0.000244267216341197,5.1521,46.1996,2021-01-15
"30215",0.000316094837512995,8.66195802628358e-06,0.000244267216341197,5.1521,46.1996,2021-01-16
"30216",0.000316094837512995,8.66195802628358e-06,0.000244267216341197,5.1521,46.1996,2021-01-17
"30217",0.000316094837512995,8.66195802628358e-06,0.000244267216341197,5.1521,46.1996,2021-01-18
"30218",0.000316094837512995,8.66195802628358e-06,0.000244267216341197,5.1521,46.1996,2021-01-19
"30219",0.000316094837512995,8.66195802628358e-06,0.000244267216341197,5.1521,46.1996,2021-01-20
"30220",0.000316094837512995,8.66195802628358e-06,0.000244267216341197,5.1521,46.1996,2021-01-21
"30221",0.000316094837512995,8.66195802628358e-06,0.000244267216341197,5.1521,46.1996,2021-01-22
"30222",0.000316761141976555,8.66195802628358e-06,0.000244267216341197,5.1521,46.1996,2021-01-23
"30223",0.000316761141976555,8.66195802628358e-06,0.000244267216341197,5.1521,46.1996,2021-01-24
"30224",0.000316761141976555,8.66195802628358e-06,0.000244267216341197,5.1521,46.1996,2021-01-25
"30225",0.000316761141976555,8.66195802628358e-06,0.000244267216341197,5.1521,46.1996,2021-01-26
"30226",0.000316761141976555,8.66195802628358e-06,0.000244267216341197,5.1521,46.1996,2021-01-27
"30227",0.000318760055367236,8.66195802628358e-06,0.000244267216341197,5.1521,46.1996,2021-01-28
"30228",0.000318760055367236,8.66195802628358e-06,0.000244267216341197,5.1521,46.1996,2021-01-29
"30229",0.000318760055367236,8.66195802628358e-06,0.000244267216341197,5.1521,46.1996,2021-01-30
"30230",0.000318760055367236,8.66195802628358e-06,0.000244267216341197,5.1521,46.1996,2021-01-31
"30231",0.000318760055367236,8.66195802628358e-06,0.000244267216341197,5.1521,46.1996,2021-02-01
"30232",0.000318760055367236,8.66195802628358e-06,0.000244267216341197,5.1521,46.1996,2021-02-02
"30233",0.000320758968757917,8.79521891899563e-06,0.000247865260444422,5.1521,46.1996,2021-02-03
"30234",0.000320758968757917,8.79521891899563e-06,0.000247865260444422,5.1521,46.1996,2021-02-04
"30235",0.000320758968757917,8.79521891899563e-06,0.000247865260444422,5.1521,46.1996,2021-02-05
"30236",0.000323424186612158,8.92847981170769e-06,0.000247865260444422,5.1521,46.1996,2021-02-06
"30237",0.000323957230183006,8.92847981170769e-06,0.000247865260444422,5.1521,46.1996,2021-02-07
"30238",0.000323957230183006,8.92847981170769e-06,0.000247865260444422,5.1521,46.1996,2021-02-08
"30239",0.000323957230183006,8.92847981170769e-06,0.000247865260444422,5.1521,46.1996,2021-02-09
"30240",0.000328821252766996,9.26163204348783e-06,0.000247865260444422,5.1521,46.1996,2021-02-10
"30241",0.000334018427582766,9.59478427526796e-06,0.000248664825800695,5.1521,46.1996,2021-02-11
"30242",0.00033814951525684,9.72804516798002e-06,0.000248731456247051,5.1521,46.1996,2021-02-12
"30243",0.000339282232844892,9.86130606069207e-06,0.000248731456247051,5.1521,46.1996,2021-02-13
"30244",0.000345345603463291,1.01278278461162e-05,0.000249131238925187,5.1521,46.1996,2021-02-14
"30245",0.000351342343635333,1.02610887388282e-05,0.000249864173835103,5.1521,46.1996,2021-02-15
"30246",0.000358005388270936,1.08607627560325e-05,0.000249864173835103,5.1521,46.1996,2021-02-16
"30247",0.000366467454958151,1.14604367732367e-05,0.000249864173835103,5.1521,46.1996,2021-02-17
"30248",0.000375262673877147,1.19268498977289e-05,0.000250330586959595,5.1521,46.1996,2021-02-18
"30249",0.000375262673877147,1.19268498977289e-05,0.000250330586959595,5.1521,46.1996,2021-02-19
"30250",0.000392386698590646,1.29263065930693e-05,0.000250330586959595,5.1521,46.1996,2021-02-20
"30251",0.000400915395724218,1.34593501639176e-05,0.000250797000084088,5.1521,46.1996,2021-02-21
"30252",0.000416173767939748,1.38591328420537e-05,0.000251729826333072,5.1521,46.1996,2021-02-22
"30253",0.000416173767939748,1.38591328420537e-05,0.000251729826333072,5.1521,46.1996,2021-02-23
"30254",0.000436362793185624,1.4525437305614e-05,0.000252062978564852,5.1521,46.1996,2021-02-24
"30255",0.000445557794782756,1.48585895373941e-05,0.000252129609011208,5.1521,46.1996,2021-02-25
"30256",0.000445557794782756,1.48585895373941e-05,0.000252129609011208,5.1521,46.1996,2021-02-26
"30257",0.000465813450474988,1.53916331082424e-05,0.000252329500350276,5.1521,46.1996,2021-02-27
"30258",0.000483537149205692,1.59246766790906e-05,0.000253728739723753,5.1521,46.1996,2021-02-28
"30259",0.000492532259463756,1.61911984645147e-05,0.000254128522401889,5.1521,46.1996,2021-03-01
"30260",0.000500927695704615,1.65909811426509e-05,0.000256260696685282,5.1521,46.1996,2021-03-02
"30261",0.000514853458993025,1.73239160525672e-05,0.000257659936058758,5.1521,46.1996,2021-03-03
"30262",0.000523049003894816,1.82567423015515e-05,0.000259925371234863,5.1521,46.1996,2021-03-04
"30263",0.000523049003894816,1.82567423015515e-05,0.000259925371234863,5.1521,46.1996,2021-03-05
"30264",0.000535775419148817,1.95893512286721e-05,0.0002619909150719,5.1521,46.1996,2021-03-06
"30265",0.000554431944128505,2.01223947995203e-05,0.0002619909150719,5.1521,46.1996,2021-03-07
"30266",0.00056222770635216,2.04555470313005e-05,0.0002619909150719,5.1521,46.1996,2021-03-08
"30267",0.000571489338395648,2.12551123875728e-05,0.000268587329261147,5.1521,46.1996,2021-03-09
"30268",0.000580551079100068,2.1788155958421e-05,0.000270119829527336,5.1521,46.1996,2021-03-10
"30269",0.000587680536860163,2.25210908683373e-05,0.000271785590686236,5.1521,46.1996,2021-03-11
"30270",0.000587680536860163,2.25210908683373e-05,0.000271785590686236,5.1521,46.1996,2021-03-12
"30271",0.000596075973101022,2.32540257782536e-05,0.000273717873630561,5.1521,46.1996,2021-03-13
"30272",0.000612333802011893,2.44533738126621e-05,0.000281846788085996,5.1521,46.1996,2021-03-14
"30273",0.000621528803609025,2.52529391689344e-05,0.000283779071030321,5.1521,46.1996,2021-03-15
"30274",0.000628791522261832,2.56527218470706e-05,0.000286910702009055,5.1521,46.1996,2021-03-16
