"","confirmed","deaths","recovered","latitude","longitude","date"
"126",0.000320587438212871,6.02597853148302e-06,3.03451061763966e-05,33,65,2020-05-26
"127",0.000335329564263106,6.18738867071917e-06,3.06141230751236e-05,33,65,2020-05-27
"128",0.000352465940712011,6.4295038795734e-06,3.25241430560847e-05,33,65,2020-05-28
"129",0.000369763727300152,6.72542246817301e-06,3.38692275497193e-05,33,65,2020-05-29
"130",0.000390854652160343,6.7792258479184e-06,3.50529019041178e-05,33,65,2020-05-30
"131",0.000408367652267465,6.83302922766378e-06,3.57254441509351e-05,33,65,2020-05-31
"132",0.000426015160823951,7.23655457575416e-06,3.84156131382043e-05,33,65,2020-06-01
"133",0.000445976214709489,7.37106302511762e-06,3.90074503154035e-05,33,65,2020-06-02
"134",0.000466825024360825,8.01670358206223e-06,4.09443719862373e-05,33,65,2020-06-03
"135",0.000483611678841385,8.15121203142569e-06,4.26391784482169e-05,33,65,2020-06-04
"136",0.000512611700524147,8.42022893015261e-06,4.74007775556834e-05,33,65,2020-06-05
"137",0.000528268484030054,8.90445934786107e-06,4.92300924670265e-05,33,65,2020-06-06
"138",0.000549547720719353,9.71151004404183e-06,5.04406685112976e-05,33,65,2020-06-07
"139",0.000565016192396151,1.00343303225141e-05,5.84035687136145e-05,33,65,2020-06-08
"140",0.000573221207807322,1.0222642151623e-05,7.13163798525066e-05,33,65,2020-06-09
"141",0.000597970762490199,1.10027911579311e-05,8.10547915864212e-05,33,65,2020-06-10
"142",0.000618093226514973,1.15677266452576e-05,8.94750205165738e-05,33,65,2020-06-11
"143",0.000635740735071459,1.21057604427114e-05,0.000105669837819934,33,65,2020-06-12
"144",0.000650698074640675,1.22402688920749e-05,0.000113013999155179,33,65,2020-06-13
"145",0.000668560796716143,1.27783026895287e-05,0.00012711048464847,33,65,2020-06-14
"146",0.000689032982709262,1.29128111388922e-05,0.000138920326502582,33,65,2020-06-15
"147",0.000691884561835767,1.31280246578737e-05,0.000148174507818788,33,65,2020-06-16
"148",0.000725269558967778,1.36660584553276e-05,0.000165660606236038,33,65,2020-06-17
"149",0.000737725041378834,1.47959294299806e-05,0.000206066944424821,33,65,2020-06-18
"150",0.000752278855599961,1.4849732809726e-05,0.000214191254766374,33,65,2020-06-19
"151",0.000763550663656619,1.4849732809726e-05,0.000223068812424363,33,65,2020-06-20
"152",0.000777969969428382,1.57374885755249e-05,0.000235766410044273,33,65,2020-06-21
"153",0.000786309493288916,1.61948173033606e-05,0.00023783784016447,33,65,2020-06-22
"154",0.000795402264465886,1.67328511008145e-05,0.000249109648221128,33,65,2020-06-23
"155",0.000799679633155644,1.7297786588141e-05,0.000265492777353598,33,65,2020-06-24
"156",0.000814072037237534,1.82662474235579e-05,0.000273697792764769,33,65,2020-06-25
"157",0.000816358680876713,1.84007558729214e-05,0.000277248815827964,33,65,2020-06-26
"158",0.000825935682471392,1.90194947399933e-05,0.000287148637701115,33,65,2020-06-27
"159",0.000835378175616706,1.97189386766833e-05,0.000339068899155411,33,65,2020-06-28
"160",0.000842668533572206,1.9826545436174e-05,0.000374848146686091,33,65,2020-06-29
"161",0.000845923638046802,1.98803488159194e-05,0.000380147779591011,33,65,2020-06-30
"162",0.000856765019065497,2.09295147209544e-05,0.000421038348197503,33,65,2020-07-01
"163",0.000863759458432397,2.18172704867533e-05,0.000431530007247853,33,65,2020-07-02
"164",0.00087188376877395,2.21400907652256e-05,0.000466233187183626,33,65,2020-07-03
"165",0.000881245556849646,2.23284025943344e-05,0.000515543984720271,33,65,2020-07-04
"166",0.000888751128324127,2.33506668094967e-05,0.000520978126074554,33,65,2020-07-05
"167",0.000891791019279742,2.39694056765686e-05,0.000540804671510728,33,65,2020-07-06
"168",0.000900399560039003,2.48571614423675e-05,0.000542849199941053,33,65,2020-07-07
"169",0.000906048914912268,2.52875884803305e-05,0.000556864980364726,33,65,2020-07-08
"170",0.000907636114614757,2.53144901702032e-05,0.000560819528776011,33,65,2020-07-09
"171",0.000922189928835884,2.62291476258748e-05,0.000561761087921555,33,65,2020-07-10
"172",0.000926413494145896,2.63367543853655e-05,0.000568567215459347,33,65,2020-07-11
"173",0.000929103663133166,2.72783135309097e-05,0.000570746252339035,33,65,2020-07-12
"174",0.000929211269892656,2.73321169106551e-05,0.000571768516554197,33,65,2020-07-13
"175",0.000936878251506374,2.8219872676454e-05,0.000577148854528735,33,65,2020-07-14
"176",0.000942258589480912,2.95380554802159e-05,0.000604104347781173,33,65,2020-07-15
"177",0.000945755809164362,3.0049187587797e-05,0.000614004169654323,33,65,2020-07-16
"178",0.00095003317785412,3.09638450434686e-05,0.000622801022242694,33,65,2020-07-17
"179",0.000951647279246482,3.09638450434686e-05,0.000626083028407162,33,65,2020-07-18
"180",0.000956650993562802,3.18785024991401e-05,0.000635794538451204,33,65,2020-07-19
"181",0.000957565651018474,3.19323058788855e-05,0.000638673019267582,33,65,2020-07-20
"182",0.000960417230144979,3.19592075687582e-05,0.000638673019267582,33,65,2020-07-21
"183",0.000963430219410721,3.21206177079943e-05,0.000643596028514285,33,65,2020-07-22
"184",0.000968487737106787,3.26855531953208e-05,0.00066043648637459,33,65,2020-07-23
"185",0.000970263248638384,3.30621768535385e-05,0.00066183537424797,33,65,2020-07-24
"186",0.000971742841581382,3.36271123408651e-05,0.000666973597013654,33,65,2020-07-25
"187",0.000974997946055978,3.39768343092101e-05,0.000677384550994386,33,65,2020-07-26
"188",0.000977849525182483,3.4245851207937e-05,0.000677868781412094,33,65,2020-07-27
"189",0.000980674202619116,3.42727528978097e-05,0.000682173051791725,33,65,2020-07-28
"190",0.000983445076676004,3.42996545876824e-05,0.000683007004177779,33,65,2020-07-29
"191",0.000985355096656965,3.42996545876824e-05,0.000685212942747339,33,65,2020-07-30
"192",0.000985355096656965,3.42996545876824e-05,0.000686235206962502,33,65,2020-07-31
"193",0.000989874580555577,3.46224748661547e-05,0.000686235206962502,33,65,2020-08-01
"194",0.000989874580555577,3.46224748661547e-05,0.000686262108652374,33,65,2020-08-02
"195",0.000989874580555577,3.46224748661547e-05,0.000690539477342132,33,65,2020-08-03
"196",0.000990869943080867,3.47569833155181e-05,0.000690539477342132,33,65,2020-08-04
"197",0.000993075881650427,3.49183934547543e-05,0.000692503300702839,33,65,2020-08-05
"198",0.000994878294871898,3.50260002142451e-05,0.000695139666310363,33,65,2020-08-06
"199",0.000995981264156678,3.50260002142451e-05,0.000696834472772342,33,65,2020-08-07
"200",0.000998079595966748,3.52681154230993e-05,0.000698367869095086,33,65,2020-08-08
"201",0.000999128761871783,3.54026238724627e-05,0.000698367869095086,33,65,2020-08-09
"202",0.000999128761871783,3.54026238724627e-05,0.000705577521980967,33,65,2020-08-10
"203",0.00100491262519441,3.62634779483889e-05,0.000710608137987161,33,65,2020-08-11
"204",0.00100695715362474,3.65324948471158e-05,0.000718113709461642,33,65,2020-08-12
"205",0.00100908238712468,3.677461005597e-05,0.000718651743259096,33,65,2020-08-13
"206",0.00100927069895379,3.677461005597e-05,0.000718651743259096,33,65,2020-08-14
"207",0.00101249890173851,3.69629218850789e-05,0.000730811307081552,33,65,2020-08-15
"208",0.00101370947778278,3.70974303344423e-05,0.000730811307081552,33,65,2020-08-16
"209",0.00101370947778278,3.70974303344423e-05,0.000730811307081552,33,65,2020-08-17
"210",0.0010137901828524,3.70974303344423e-05,0.000730811307081552,33,65,2020-08-18
"211",0.0010137901828524,3.70974303344423e-05,0.000730811307081552,33,65,2020-08-19
"212",0.00101809445323203,3.73126438534239e-05,0.000744665677365989,33,65,2020-08-20
"213",0.00102070391714968,3.73664472331693e-05,0.000753677743473341,33,65,2020-08-21
"214",0.00102172618136484,3.73664472331693e-05,0.000753677743473341,33,65,2020-08-22
"215",0.00102331338106733,3.73664472331693e-05,0.000758089620612462,33,65,2020-08-23
"216",0.00102455085880148,3.74202506129146e-05,0.000762931924789547,33,65,2020-08-24
"217",0.00102646087878244,3.76892675116416e-05,0.000765084059979362,33,65,2020-08-25
"218",0.00102761765144696,3.77968742711323e-05,0.000781278877282723,33,65,2020-08-26
"219",0.00102804807848493,3.77968742711323e-05,0.000781386484042213,33,65,2020-08-27
"220",0.00102834399707353,3.7823775961005e-05,0.000781736206010558,33,65,2020-08-28
"221",0.00102842470214314,3.7823775961005e-05,0.000781843812770049,33,65,2020-08-29
"222",0.00102842470214314,3.7823775961005e-05,0.000782543256706739,33,65,2020-08-30
"223",0.00102893583425073,3.7823775961005e-05,0.000782543256706739,33,65,2020-08-31
"224",0.0010298504917064,3.79313827204958e-05,0.000786363296668662,33,65,2020-09-01
"225",0.00103111487113041,3.80120877901139e-05,0.000788623038617968,33,65,2020-09-02
"226",0.00103232544717469,3.80120877901139e-05,0.00079064066535842,33,65,2020-09-03
"227",0.00103232544717469,3.80120877901139e-05,0.000799329911187299,33,65,2020-09-04
"228",0.00103275587421265,3.80120877901139e-05,0.000809256634750322,33,65,2020-09-05
"229",0.00103528463306068,3.8092792859732e-05,0.000821496903642397,33,65,2020-09-06
"230",0.00103786719528846,3.817349792935e-05,0.000822034937439851,33,65,2020-09-07
"231",0.00103856663922515,3.82542029989681e-05,0.000826285404439737,33,65,2020-09-08
"232",0.00103921227978209,3.83080063787135e-05,0.000835243667167343,33,65,2020-09-09
"233",0.00103996552709853,3.83080063787135e-05,0.000837422704047031,33,65,2020-09-10
"234",0.0010408801845542,3.83080063787135e-05,0.000838095246293848,33,65,2020-09-11
"235",0.00104182174369975,3.83080063787135e-05,0.000840247381483664,33,65,2020-09-12
"236",0.0010438393704402,3.83080063787135e-05,0.000851115664192231,33,65,2020-09-13
"237",0.00104534586507307,3.84425148280769e-05,0.000862817899286852,33,65,2020-09-14
"238",0.00104650263773759,3.84694165179496e-05,0.00086349044153367,33,65,2020-09-15
"239",0.0010475787053325,3.87384334166766e-05,0.00087438562593211,33,65,2020-09-16
"240",0.00104803603406034,3.87384334166766e-05,0.000874439429311855,33,65,2020-09-17
"241",0.00104833195264894,3.87653351065493e-05,0.000876349449292817,33,65,2020-09-18
"242",0.00104930041348435,3.87653351065493e-05,0.000876349449292817,33,65,2020-09-19
"243",0.00105266312471844,3.887294186604e-05,0.000876349449292817,33,65,2020-09-20
"244",0.00105347017541462,3.89536469356581e-05,0.000876349449292817,33,65,2020-09-21
"245",0.00105406201259182,3.89805486255308e-05,0.000876349449292817,33,65,2020-09-22
"246",0.00105538019539558,3.90074503154035e-05,0.000877264106748488,33,65,2020-09-23
"247",0.0010560527376424,3.91419587647669e-05,0.000877506221957342,33,65,2020-09-24
"248",0.00105648316468036,3.91419587647669e-05,0.000877506221957342,33,65,2020-09-25
"249",0.0010566445748196,3.91957621445123e-05,0.000877936648995305,33,65,2020-09-26
"250",0.00105758613396514,3.91957621445123e-05,0.000878124960824414,33,65,2020-09-27
"251",0.00105790895424362,3.92764672141304e-05,0.000878124960824414,33,65,2020-09-28
"252",0.00105831247959171,3.93302705938758e-05,0.000880922736571174,33,65,2020-09-29
"253",0.00105868910324992,3.93302705938758e-05,0.0008820795092357,33,65,2020-09-30
"254",0.00105914643197776,3.93302705938758e-05,0.000883505298798953,33,65,2020-10-01
"255",0.00105928094042712,3.93302705938758e-05,0.000883505298798953,33,65,2020-10-02
"256",0.00105946925225623,3.94378773533666e-05,0.000883505298798953,33,65,2020-10-03
"257",0.00106065292661063,3.94378773533666e-05,0.000883774315697679,33,65,2020-10-04
"258",0.00106283196349032,3.95454841128573e-05,0.000884500661324242,33,65,2020-10-05
"259",0.00106455367164217,3.957238580273e-05,0.000887137026931766,33,65,2020-10-06
"260",0.00106622157641428,3.96261891824754e-05,0.000888966341843109,33,65,2020-10-07
"261",0.00106805089132562,3.96530908723481e-05,0.000889316063811454,33,65,2020-10-08
"262",0.00107012232144582,3.97068942520935e-05,0.000889316063811454,33,65,2020-10-09
"263",0.00107039133834454,3.97337959419662e-05,0.00088947747395069,33,65,2020-10-10
"264",0.00107297390057232,3.98414027014569e-05,0.000890822558444325,33,65,2020-10-11
"265",0.00107488392055328,3.98952060812023e-05,0.000890930165203816,33,65,2020-10-12
"266",0.0010764442185659,3.9922107771075e-05,0.000896041486279627,33,65,2020-10-13
"267",0.0010782197300975,3.99490094609477e-05,0.000897278964013771,33,65,2020-10-14
"268",0.00107908058417342,3.99490094609477e-05,0.000899780821171931,33,65,2020-10-15
"269",0.00108034496359744,4.00566162204385e-05,0.000901637037773147,33,65,2020-10-16
"270",0.00108217427850878,4.01373212900565e-05,0.000902847613817418,33,65,2020-10-17
"271",0.00108376147821127,4.02449280495473e-05,0.000904273403380671,33,65,2020-10-18
"272",0.0010861019252302,4.03794364989108e-05,0.000908201050102084,33,65,2020-10-19
"273",0.00108846927393899,4.04332398786562e-05,0.000909008100798265,33,65,2020-10-20
"274",0.00108846927393899,4.04332398786562e-05,0.000909922758253936,33,65,2020-10-21
"275",0.00108978745674276,4.04332398786562e-05,0.000910111070083045,33,65,2020-10-22
"276",0.00109290805276799,4.04870432584015e-05,0.000914926472570257,33,65,2020-10-23
"277",0.00109454905585022,4.05408466381469e-05,0.000915276194538602,33,65,2020-10-24
"278",0.00109672809272991,4.06484533976377e-05,0.000918127773665107,33,65,2020-10-25
"279",0.00109847670257163,4.07291584672558e-05,0.000918692709152434,33,65,2020-10-26
"280",0.00110127447831839,4.08367652267465e-05,0.000920495122373904,33,65,2020-10-27
"281",0.0011038301388563,4.097127367611e-05,0.000921033156171358,33,65,2020-10-28
"282",0.00110687002981191,4.11326838153462e-05,0.000921086959551103,33,65,2020-10-29
"283",0.00111017893766626,4.12133888849642e-05,0.000921598091658684,33,65,2020-10-30
"284",0.00111195444919785,4.12402905748369e-05,0.000923292898120664,33,65,2020-10-31
"285",0.00111440250297627,4.1320995644455e-05,0.000923427406570028,33,65,2020-11-01
"286",0.00111644703140659,4.1320995644455e-05,0.000923857833607991,33,65,2020-11-02
"287",0.00111999805446979,4.14555040938185e-05,0.000924207555576336,33,65,2020-11-03
"288",0.00112255371500769,4.15362091634365e-05,0.000924395867405445,33,65,2020-11-04
"289",0.00112486726033675,4.16438159229273e-05,0.000926494199215514,33,65,2020-11-05
"290",0.00112812236481134,4.18052260621635e-05,0.000926494199215514,33,65,2020-11-06
"291",0.00112919843240625,4.18052260621635e-05,0.000926655609354751,33,65,2020-11-07
"292",0.00113075873041887,4.18590294419088e-05,0.000926978429633223,33,65,2020-11-08
"293",0.00113414834334282,4.2020439581145e-05,0.000934053574069741,33,65,2020-11-09
"294",0.00113786077654526,4.23432598596173e-05,0.000940321667810078,33,65,2020-11-10
"295",0.00114232645706412,4.24239649292354e-05,0.000940671389778423,33,65,2020-11-11
"296",0.00114625410378554,4.25315716887261e-05,0.000942204786101167,33,65,2020-11-12
"297",0.00115125781810186,4.28005885874531e-05,0.000942527606379639,33,65,2020-11-13
"298",0.00115593871213971,4.29081953469438e-05,0.000943361558765692,33,65,2020-11-14
"299",0.0011577142236713,4.31772122456707e-05,0.00094403410101251,33,65,2020-11-15
"300",0.0011632290700952,4.35000325241431e-05,0.000945244677056781,33,65,2020-11-16
"301",0.00116761404554445,4.37421477329973e-05,0.000945863415923853,33,65,2020-11-17
"302",0.00117366692576581,4.40649680114696e-05,0.000949495144056666,33,65,2020-11-18
"303",0.00117966600260742,4.42532798405784e-05,0.000950974736999664,33,65,2020-11-19
"304",0.00118980793968942,4.43877882899419e-05,0.000951512770797118,33,65,2020-11-20
"305",0.00119559180301205,4.46837068785415e-05,0.000952911658670498,33,65,2020-11-21
"306",0.00119720590440441,4.50603305367592e-05,0.000966685323885316,33,65,2020-11-22
"307",0.00120266694744857,4.53831508152315e-05,0.000967815194859969,33,65,2020-11-23
"308",0.00121025322399267,4.5598364334213e-05,0.000971742841581382,33,65,2020-11-24
"309",0.00121805471405575,4.60556930620488e-05,0.000972361580448454,33,65,2020-11-25
"310",0.00122375787230876,4.64054150303938e-05,0.000974702027467379,33,65,2020-11-26
"311",0.00122983765421999,4.67282353088661e-05,0.000976396833929358,33,65,2020-11-27
"312",0.00123314656207433,4.68089403784842e-05,0.000987534133536653,33,65,2020-11-28
"313",0.00123656307668816,4.71317606569565e-05,0.000987722445365762,33,65,2020-11-29
"314",0.00124326159746646,4.74276792455561e-05,0.000990816139701121,33,65,2020-11-30
"315",0.00125087477570044,4.77235978341557e-05,0.000993909834036481,33,65,2020-12-01
"316",0.00125676624578255,4.82885333214822e-05,0.00100122709368185,33,65,2020-12-02
"317",0.00126384139021907,4.90148789480449e-05,0.00100235696465651,33,65,2020-12-03
"318",0.00127132006000368,4.95260110556261e-05,0.00100235696465651,33,65,2020-12-04
"319",0.00127481727968713,4.96874211948622e-05,0.00100593488940957,33,65,2020-12-05
"320",0.00128162340722492,5.01716516125707e-05,0.0010137901828524,33,65,2020-12-06
"321",0.00128861784659182,5.04406685112976e-05,0.0010190091106877,33,65,2020-12-07
"322",0.0012949397437119,5.11670141378603e-05,0.00102011207997248,33,65,2020-12-08
"323",0.00130112713238262,5.13284242770964e-05,0.00102312506923822,33,65,2020-12-09
"324",0.00130580802642047,5.16781462454414e-05,0.00102492748245969,33,65,2020-12-10
"325",0.00131153808636336,5.21623766631499e-05,0.00102605735343435,33,65,2020-12-11
"326",0.00131350190972406,5.24313935618768e-05,0.00102764455313684,33,65,2020-12-12
"327",0.00131689152264802,5.27273121504764e-05,0.00102898963763047,33,65,2020-12-13
"328",0.00132552696509716,5.3023230739076e-05,0.00102904344101022,33,65,2020-12-14
"329",0.00133120322166029,5.31308374985668e-05,0.00103130318295952,33,65,2020-12-15
"330",0.00133709469174241,5.38302814352568e-05,0.00103504251785183,33,65,2020-12-16
"331",0.0013431206702739,5.42607084732199e-05,0.00103584956854801,33,65,2020-12-17
"332",0.00135051863498889,5.46642338213103e-05,0.00103679112769355,33,65,2020-12-18
"333",0.00135735166421655,5.47987422706737e-05,0.00103875495105426,33,65,2020-12-19
"334",0.00135950379940637,5.52560709985095e-05,0.00104932731517423,33,65,2020-12-20
"335",0.00136332383936829,5.57941047959633e-05,0.00106283196349032,33,65,2020-12-21
"336",0.00136897319424155,5.61976301440537e-05,0.00106490339361052,33,65,2020-12-22
"337",0.00137386930179838,5.66280571820168e-05,0.00106778187442689,33,65,2020-12-23
"338",0.00138159008679185,5.71929926693433e-05,0.00108572530157198,33,65,2020-12-24
"339",0.00138799268898155,5.74351078781975e-05,0.00108801194521116,33,65,2020-12-25
"340",0.00139253907457003,5.77848298465425e-05,0.00109715851976787,33,65,2020-12-26
"341",0.00139479881651934,5.80538467452695e-05,0.00110555184700815,33,65,2020-12-27
"342",0.0013990761852091,5.83766670237418e-05,0.00111483293001423,33,65,2020-12-28
"343",0.00140284242179127,5.86994873022141e-05,0.00111757690238125,33,65,2020-12-29
"344",0.00140776543103798,5.88877991313229e-05,0.00111943311898246,33,65,2020-12-30
"345",0.00140776543103798,5.88877991313229e-05,0.00112252681331782,33,65,2020-12-31
"346",0.00141268844028468,5.92106194097952e-05,0.00112252681331782,33,65,2021-01-01
"347",0.00141465226364538,5.94796363085221e-05,0.00112252681331782,33,65,2021-01-02
"348",0.00141796117149973,5.97486532072491e-05,0.00112252681331782,33,65,2021-01-03
"349",0.00142334150947426,5.99907684161033e-05,0.00114412887028559,33,65,2021-01-04
"350",0.00142608548184128,6.01790802452121e-05,0.00114778750010828,33,65,2021-01-05
"351",0.00142861424068931,6.0367392074321e-05,0.00114778750010828,33,65,2021-01-06
"352",0.00143135821305633,6.06095072831752e-05,0.00116460105627871,33,65,2021-01-07
"353",0.00143472092429041,6.0717114042666e-05,0.00116860940806974,33,65,2021-01-08
"354",0.00143655023920176,6.09054258717748e-05,0.00117667991503155,33,65,2021-01-09
"355",0.00143894448960043,6.12551478401198e-05,0.00118227546652507,33,65,2021-01-10
"356",0.00144026267240419,6.15510664287194e-05,0.00118735988591101,33,65,2021-01-11
"357",0.00144150015013833,6.19007883970644e-05,0.00120003058184105,33,65,2021-01-12
"358",0.00144435172926484,6.20891002261733e-05,0.00120654079079024,33,65,2021-01-13
"359",0.00144663837290402,6.22505103654094e-05,0.0012185927478532,33,65,2021-01-14
"360",0.00144814486753689,6.25195272641363e-05,0.00122225137767589,33,65,2021-01-15
"361",0.00145102334835326,6.28423475426086e-05,0.00122308533006194,33,65,2021-01-16
"362",0.00145226082608741,6.29230526122267e-05,0.00123392671108064,33,65,2021-01-17
"363",0.00145435915789748,6.30306593717175e-05,0.00124713544080813,33,65,2021-01-18
"364",0.00145648439139742,6.31113644413356e-05,0.00125238127033331,33,65,2021-01-19
"365",0.00146016992290998,6.33265779603171e-05,0.00125789611675721,33,65,2021-01-20
"366",0.00146353263414407,6.35686931691713e-05,0.00126133953306091,33,65,2021-01-21
"367",0.00146568476933388,6.37570049982802e-05,0.00126201207530773,33,65,2021-01-22
"368",0.00146772929776421,6.38377100678983e-05,0.00126284602769378,33,65,2021-01-23
"369",0.00146869775859962,6.39722185172617e-05,0.00127239612759859,33,65,2021-01-24
"370",0.00147076918871982,6.41605303463706e-05,0.00127419854082006,33,65,2021-01-25
"371",0.00147286752052989,6.42681371058613e-05,0.00127672729966809,33,65,2021-01-26
"372",0.00147566529627665,6.42681371058613e-05,0.00127914845175663,33,65,2021-01-27
"373",0.00147666065880194,6.44833506248429e-05,0.00128006310921231,33,65,2021-01-28
"374",0.00147795193991583,6.45371540045882e-05,0.00128068184807938,33,65,2021-01-29
"375",0.00147980815651704,6.45640556944609e-05,0.001280762553149,33,65,2021-01-30
"376",0.00148021168186514,6.45640556944609e-05,0.00128264567144008,33,65,2021-01-31
"377",0.00148118014270055,6.46716624539517e-05,0.00128382934579448,33,65,2021-02-01
"378",0.00148284804747266,6.46985641438244e-05,0.00128584697253493,33,65,2021-02-02
"379",0.00148427383703591,6.47254658336971e-05,0.00129079688347151,33,65,2021-02-03
"380",0.00148580723335865,6.47523675235698e-05,0.00129114660543986,33,65,2021-02-04
"381",0.00148672189081433,6.47523675235698e-05,0.00129176534430693,33,65,2021-02-05
"382",0.00148847050065605,6.47792692134425e-05,0.00129200745951578,33,65,2021-02-06
"383",0.00148860500910542,6.48330725931879e-05,0.001292384083174,33,65,2021-02-07
"384",0.00148925064966236,6.49137776628059e-05,0.00129241098486387,33,65,2021-02-08
"385",0.00148992319190918,6.49406793526786e-05,0.00129421339808534,33,65,2021-02-09
"386",0.00149040742232689,6.50482861121694e-05,0.00129485903864229,33,65,2021-02-10
"387",0.00149089165274459,6.50751878020421e-05,0.0012987866853637,33,65,2021-02-11
"388",0.00149156419499141,6.52096962514055e-05,0.00130177277293957,33,65,2021-02-12
"389",0.00149231744230785,6.52904013210236e-05,0.00130182657631931,33,65,2021-02-13
"390",0.00149282857441543,6.52904013210236e-05,0.00130190728138893,33,65,2021-02-14
"391",0.00149342041159263,6.52904013210236e-05,0.00130292954560409,33,65,2021-02-15
"392",0.00149352801835212,6.53173030108963e-05,0.00130510858248378,33,65,2021-02-16
"393",0.00149411985552932,6.53173030108963e-05,0.00130812157174952,33,65,2021-02-17
"394",0.00149457718425715,6.53711063906417e-05,0.00131274866240763,33,65,2021-02-18
"395",0.00149506141467486,6.53711063906417e-05,0.00131288317085699,33,65,2021-02-19
"396",0.00149519592312422,6.53711063906417e-05,0.00131334049958483,33,65,2021-02-20
"397",0.00149584156368117,6.54249097703871e-05,0.00131371712324304,33,65,2021-02-21
"398",0.00149619128564951,6.54518114602598e-05,0.00131535812632528,33,65,2021-02-22
"399",0.00149697143465582,6.55056148400052e-05,0.00131729504799611,33,65,2021-02-23
"400",0.00149745566507353,6.55325165298779e-05,0.00132049634909096,33,65,2021-02-24
"401",0.00149788609211149,6.55863199096232e-05,0.00132574217861614,33,65,2021-02-25
"402",0.00149831651914946,6.5693926669114e-05,0.00132584978537563,33,65,2021-02-26
"403",0.00149861243773806,6.57208283589867e-05,0.00132593049044525,33,65,2021-02-27
"404",0.00149880074956717,6.57208283589867e-05,0.00132714106648952,33,65,2021-02-28
"405",0.00149931188167475,6.57477300488594e-05,0.00132743698507812,33,65,2021-03-01
"406",0.00150001132561144,6.58015334286048e-05,0.00132751769014774,33,65,2021-03-02
"407",0.00150030724420004,6.58015334286048e-05,0.00132784051042621,33,65,2021-03-03
"408",0.0015004417526494,6.58015334286048e-05,0.00132792121549583,33,65,2021-03-04
"409",0.00150184064052278,6.58822384982228e-05,0.00132792121549583,33,65,2021-03-05
"410",0.00150219036249112,6.58822384982228e-05,0.00132810952732493,33,65,2021-03-06
"411",0.00150237867432023,6.58822384982228e-05,0.00132835164253379,33,65,2021-03-07
"412",0.00150315882332654,6.59360418779682e-05,0.00132899728309073,33,65,2021-03-08
"413",0.00150315882332654,6.59360418779682e-05,0.00132918559491984,33,65,2021-03-09
"414",0.00150364305374425,6.59360418779682e-05,0.00133160674700838,33,65,2021-03-10
"415",0.00150426179261132,6.59360418779682e-05,0.00133160674700838,33,65,2021-03-11
"416",0.00150539166358597,6.60167469475863e-05,0.00133160674700838,33,65,2021-03-12
"417",0.00150539166358597,6.60167469475863e-05,0.00133085349969195,33,65,2021-03-13
"418",0.00150609110752266,6.60974520172044e-05,0.00133101490983118,33,65,2021-03-14
"419",0.00150609110752266,6.61512553969498e-05,0.00133112251659068,33,65,2021-03-15
"420",0.00150636012442139,6.61781570868225e-05,0.00133160674700838,33,65,2021-03-16
"421",0.00150692505990872,6.61781570868225e-05,0.00133260210953367,33,65,2021-03-17
"422",0.00150767830722515,6.62319604665678e-05,0.00133604552583738,33,65,2021-03-18
"423",0.00150835084947197,6.62319604665678e-05,0.00133650285456521,33,65,2021-03-19
"424",0.00150899649002892,6.62319604665678e-05,0.00133650285456521,33,65,2021-03-20
"425",0.00150926550692764,6.62588621564405e-05,0.00133800934919808,33,65,2021-03-21
"426",0.00151061059142128,6.62857638463132e-05,0.00133817075933732,33,65,2021-03-22
"427",0.00151125623197822,6.63395672260586e-05,0.00133841287454618,33,65,2021-03-23
"428",0.00151165975732631,6.63395672260586e-05,0.00133975795903981,33,65,2021-03-24
"429",0.00151257441478198,6.63664689159313e-05,0.00134338968717262,33,65,2021-03-25
"430",0.00151332766209842,6.63664689159313e-05,0.00134492308349537,33,65,2021-03-26
"431",0.00151429612293384,6.64202722956767e-05,0.00134492308349537,33,65,2021-03-27
"432",0.00151440372969333,6.64471739855494e-05,0.00134543421560295,33,65,2021-03-28
"433",0.00151515697700976,6.65009773652948e-05,0.00136300101908982,33,65,2021-03-29
"434",0.00151682488178187,6.66085841247855e-05,0.00138471068281708,33,65,2021-03-30
"435",0.00151870800007296,6.68237976437671e-05,0.00138678211293728,33,65,2021-03-31
"436",0.00152040280653494,6.69583060931305e-05,0.00139318471512698,33,65,2021-04-01
"437",0.00152188239947794,6.71197162323667e-05,0.0013934537320257,33,65,2021-04-02
"438",0.00152250113834501,6.71466179222394e-05,0.00139356133878519,33,65,2021-04-03
"439",0.0015246801752247,6.71735196121121e-05,0.00139579417904463,33,65,2021-04-04
"440",0.00152578314450948,6.74694382007117e-05,0.00139625150777246,33,65,2021-04-05
"441",0.00152745104928158,6.75770449602025e-05,0.00139695095170915,33,65,2021-04-06
"442",0.00152997980812962,6.75770449602025e-05,0.00139727377198763,33,65,2021-04-07
"443",0.0015318629264207,6.76846517196932e-05,0.00139770419902559,33,65,2021-04-08
"444",0.00153390745485103,6.78191601690567e-05,0.00139783870747495,33,65,2021-04-09
"445",0.00153727016608511,6.78191601690567e-05,0.00139786560916482,33,65,2021-04-10
"446",0.00153770059312308,6.78191601690567e-05,0.00139859195479139,33,65,2021-04-11
"447",0.00153990653169264,6.80343736880382e-05,0.00139902238182935,33,65,2021-04-12
"448",0.00154318853785711,6.80343736880382e-05,0.00139923759534833,33,65,2021-04-13
"449",0.00154663195416081,6.81150787576563e-05,0.00139947971055719,33,65,2021-04-14
