"","confirmed","deaths","recovered","latitude","longitude","date"
"1543",0.0219563834673594,0.000659939085212058,0.0192915446959484,-14.235,-51.9253,2020-09-22
"1544",0.0221126163608875,0.000664388423865368,0.0194347446554384,-14.235,-51.9253,2020-09-23
"1545",0.0222654549628036,0.000668183728832516,0.0196200175994259,-14.235,-51.9253,2020-09-24
"1546",0.0224197018854306,0.000672107930949491,0.0197196741921167,-14.235,-51.9253,2020-09-25
"1547",0.0225377048391136,0.000675554736215253,0.019827565880491,-14.235,-51.9253,2020-09-26
"1548",0.0226035235429904,0.000677173111540867,0.0199203909242409,-14.235,-51.9253,2020-09-27
"1549",0.0226840651657587,0.000679039733229112,0.0200381217617187,-14.235,-51.9253,2020-09-28
"1550",0.0228408804834453,0.000683135798212524,0.0202280302291314,-14.235,-51.9253,2020-09-29
"1551",0.022997948821463,0.000687823835291441,0.020407636472495,-14.235,-51.9253,2020-09-30
"1552",0.0231687757367328,0.000691514112951322,0.0205264366789195,-14.235,-51.9253,2020-10-01
"1553",0.023325447835364,0.000694636288358258,0.0206459816244319,-14.235,-51.9253,2020-10-02
"1554",0.0234352873028913,0.000697443381843394,0.0208197922700217,-14.235,-51.9253,2020-10-03
"1555",0.0234768924384745,0.000699152462570738,0.020894070446102,-14.235,-51.9253,2020-10-04
"1556",0.0236012686401212,0.000701028632196007,0.0210064830826573,-14.235,-51.9253,2020-10-05
"1557",0.0237517727714348,0.000704895546690837,0.0211503036580538,-14.235,-51.9253,2020-10-06
"1558",0.0238994698092632,0.000708356673862135,0.0212836596944718,-14.235,-51.9253,2020-10-07
"1559",0.0240275553844438,0.000711865540718555,0.0214205771113999,-14.235,-51.9253,2020-10-08
"1560",0.0241599518531908,0.000714987716125491,0.0214932178162805,-14.235,-51.9253,2020-10-09
"1561",0.024273304961543,0.000717537015310972,0.0216250175389636,-14.235,-51.9253,2020-10-10
"1562",0.0243315044116744,0.000718864178557345,0.0217369432307306,-14.235,-51.9253,2020-10-11
"1563",0.0243727324037452,0.000719790328448699,0.0218440376663633,-14.235,-51.9253,2020-10-12
"1564",0.0244365078490988,0.000721594888546287,0.0219438565739836,-14.235,-51.9253,2020-10-13
"1565",0.0245694342283507,0.00072508943349717,0.0220888801894452,-14.235,-51.9253,2020-10-14
"1566",0.024714686994301,0.000728975443866048,0.0222261890717912,-14.235,-51.9253,2020-10-15
"1567",0.024851203397874,0.000732045105619351,0.0223350594237105,-14.235,-51.9253,2020-10-16
"1568",0.0249503873676821,0.000734026302551887,0.0224454622195221,-14.235,-51.9253,2020-10-17
"1569",0.0250079184622219,0.000735148185152239,0.0225182700133007,-14.235,-51.9253,2020-10-18
"1570",0.0250870660861846,0.000736704498887195,0.0226138257670396,-14.235,-51.9253,2020-10-19
"1571",0.025200524221844,0.000739798030483059,0.0227317380153208,-14.235,-51.9253,2020-10-20
"1572",0.0253239599516937,0.000742523966503488,0.0228440026588522,-14.235,-51.9253,2020-10-21
"1573",0.0254421825079283,0.000744934820602116,0.0229406182336008,-14.235,-51.9253,2020-10-22
"1574",0.0255854063372608,0.000747622564874449,0.0230318392239307,-14.235,-51.9253,2020-10-23
"1575",0.025704679166568,0.000749470090688645,0.0231419460336946,-14.235,-51.9253,2020-10-24
"1576",0.0257631793767157,0.000750582425351973,0.0232343987079006,-14.235,-51.9253,2020-10-25
"1577",0.0258520277046951,0.000752024163842637,0.0233720942816961,-14.235,-51.9253,2020-10-26
"1578",0.0259951608286259,0.000754535271280021,0.0234627805875526,-14.235,-51.9253,2020-10-27
"1579",0.0261305076099135,0.000756941351410137,0.0236205316030676,-14.235,-51.9253,2020-10-28
"1580",0.0262579725691875,0.000759571808060324,0.0236911720151417,-14.235,-51.9253,2020-10-29
"1581",0.0263742330243635,0.000762307292017777,0.0238098576463219,-14.235,-51.9253,2020-10-30
"1582",0.0264371061896683,0.000763701290823321,0.023894481012168,-14.235,-51.9253,2020-10-31
"1583",0.02648574338087,0.000764670406431284,0.0239769608661522,-14.235,-51.9253,2020-11-01
"1584",0.0265251238471266,0.000765458111235787,0.0240581183308585,-14.235,-51.9253,2020-11-02
"1585",0.0265947378559705,0.000766833014167281,0.024159608127458,-14.235,-51.9253,2020-11-03
"1586",0.0267060477057995,0.000769783326707781,0.0242429854875224,-14.235,-51.9253,2020-11-04
"1587",0.0268198829849714,0.000772662029720599,0.0243604251129209,-14.235,-51.9253,2020-11-05
"1588",0.0269163171489165,0.000773955775187387,0.0244339155841968,-14.235,-51.9253,2020-11-06
"1589",0.0270010264461958,0.000775044240008154,0.0245317103291679,-14.235,-51.9253,2020-11-07
"1590",0.0270511626635103,0.00077595129402546,0.0245724370545449,-14.235,-51.9253,2020-11-08
"1591",0.0271152006771321,0.000776839252168717,0.0246490783450387,-14.235,-51.9253,2020-11-09
"1592",0.0273368273913394,0.00077778449793412,0.0247481095478544,-14.235,-51.9253,2020-11-10
"1593",0.0274621297428774,0.000780524755860086,0.0249341367788668,-14.235,-51.9253,2020-11-11
"1594",0.0276240579808406,0.000784978868481908,0.0250846122663693,-14.235,-51.9253,2020-11-12
"1595",0.0278088964936934,0.000787728674344898,0.0251817863954338,-14.235,-51.9253,2020-11-13
"1596",0.0279343468382553,0.000791232767232805,0.0252039376093301,-14.235,-51.9253,2020-11-14
"1597",0.0280007336443851,0.000791901122824504,0.0252106354871527,-14.235,-51.9253,2020-11-15
"1598",0.0280758950046401,0.000793128032732123,0.0254714994485613,-14.235,-51.9253,2020-11-16
"1599",0.0282453231471358,0.000796364783383351,0.0255803507046065,-14.235,-51.9253,2020-11-17
"1600",0.0284112281008695,0.000799964355641501,0.0257001104787019,-14.235,-51.9253,2020-11-18
"1601",0.0285824321596517,0.000803067435174389,0.0258083888585257,-14.235,-51.9253,2020-11-19
"1602",0.0287675189188672,0.000805516481021114,0.025926926496682,-14.235,-51.9253,2020-11-20
"1603",0.028911797795241,0.000807220787779947,0.0259569690805288,-14.235,-51.9253,2020-11-21
"1604",0.0289973759547895,0.000808070554175107,0.0260625549421117,-14.235,-51.9253,2020-11-22
"1605",0.0290840616750329,0.000809765312996915,0.0261669998252202,-14.235,-51.9253,2020-11-23
"1606",0.0292489211296625,0.000812758591254024,0.0263028717430441,-14.235,-51.9253,2020-11-24
"1607",0.029461973796422,0.000815732773637084,0.0264191894858423,-14.235,-51.9253,2020-11-25
"1608",0.0296571574990407,0.0008191222912807,0.0265284035634944,-14.235,-51.9253,2020-11-26
"1609",0.0298171236359453,0.000821790939678984,0.0266455997164988,-14.235,-51.9253,2020-11-27
"1610",0.0300629114047926,0.000824387978549586,0.0266550951398695,-14.235,-51.9253,2020-11-28
"1611",0.0301632220311696,0.000825500313212913,0.0266606472652491,-14.235,-51.9253,2020-11-29
"1612",0.0302763412150646,0.000827175976160673,0.0271240086490369,-14.235,-51.9253,2020-11-30
"1613",0.030524515968168,0.000830446144591485,0.0272703642017135,-14.235,-51.9253,2020-12-01
"1614",0.0307559340917938,0.000833687669211225,0.0274946882081302,-14.235,-51.9253,2020-12-02
"1615",0.0309952960990237,0.00083732065924896,0.0276533987913162,-14.235,-51.9253,2020-12-03
"1616",0.0312228759519657,0.000840557409900188,0.0278119231897301,-14.235,-51.9253,2020-12-04
"1617",0.0314151809515716,0.00084364616752754,0.027998551940775,-14.235,-51.9253,2020-12-05
"1618",0.0315413569393473,0.000845269316821666,0.0280204262644976,-14.235,-51.9253,2020-12-06
"1619",0.0316703686644192,0.000847298253439323,0.0282491805136936,-14.235,-51.9253,2020-12-07
"1620",0.0318985452634253,0.000851107880312007,0.0284820594716841,-14.235,-51.9253,2020-12-08
"1621",0.0321591609784712,0.000855180075452859,0.0285021196873721,-14.235,-51.9253,2020-12-09
"1622",0.0324148069922961,0.000858851257238691,0.0288501372179382,-14.235,-51.9253,2020-12-10
"1623",0.0326656790376088,0.000862006850425212,0.0290175507457218,-14.235,-51.9253,2020-12-11
"1624",0.0328677324809164,0.000865238827107928,0.0290407904244389,-14.235,-51.9253,2020-12-12
"1625",0.0329728982332703,0.000866647147819008,0.0293042848424977,-14.235,-51.9253,2020-12-13
"1626",0.0331036094911325,0.000869096193665733,0.0293983320221868,-14.235,-51.9253,2020-12-14
"1627",0.0333329127467074,0.000873555080256068,0.0296295544131035,-14.235,-51.9253,2020-12-15
"1628",0.0336485866406039,0.000878047384625987,0.029785706149167,-14.235,-51.9253,2020-12-16
"1629",0.033976553503419,0.000883112565217363,0.0300833869557412,-14.235,-51.9253,2020-12-17
"1630",0.0342288720611909,0.000887012897491777,0.0301855880736489,-14.235,-51.9253,2020-12-18
"1631",0.0344591778501534,0.000890158942741275,0.0305005888379852,-14.235,-51.9253,2020-12-19
"1632",0.0345760636952045,0.000892159235547859,0.0306114308388999,-14.235,-51.9253,2020-12-20
"1633",0.0347080400547225,0.000894837431883167,0.0308842822352425,-14.235,-51.9253,2020-12-21
"1634",0.0349785569804626,0.000899463407371426,0.0310371972206547,-14.235,-51.9253,2020-12-22
"1635",0.0351966270881285,0.000904070286985637,0.0311205698067507,-14.235,-51.9253,2020-12-23
"1636",0.0354745245691884,0.00090769850305486,0.0311448788544145,-14.235,-51.9253,2020-12-24
"1637",0.0355756515441809,0.000909999555877709,0.0311609671283004,-14.235,-51.9253,2020-12-25
"1638",0.0356593535341042,0.000911412650557301,0.0317668887597976,-14.235,-51.9253,2020-12-26
"1639",0.035743442215477,0.000913021477945891,0.0318843474810702,-14.235,-51.9253,2020-12-27
"1640",0.0358744255895444,0.00091558987300542,0.0320525725835008,-14.235,-51.9253,2020-12-28
"1641",0.036143538968542,0.000920607313911674,0.0322439132414672,-14.235,-51.9253,2020-12-29
"1642",0.0364089716178167,0.000926417233590943,0.0325302606467936,-14.235,-51.9253,2020-12-30
"1643",0.0366690049087042,0.000931267585599272,0.0326961656005273,-14.235,-51.9253,2020-12-31
"1644",0.0367785149724041,0.000933506576831464,0.0327273300669745,-14.235,-51.9253,2021-01-01
"1645",0.0368518097109709,0.00093490534960552,0.0329081870900883,-14.235,-51.9253,2021-01-02
"1646",0.0369338742296945,0.000936390053812794,0.0329613022637543,-14.235,-51.9253,2021-01-03
"1647",0.0370534096272699,0.000939240113014539,0.0331792959879239,-14.235,-51.9253,2021-01-04
"1648",0.0373306960403602,0.000944911587606955,0.033396492459352,-14.235,-51.9253,2021-01-05
"1649",0.0376291024901483,0.000950788342845394,0.0335766859008426,-14.235,-51.9253,2021-01-06
"1650",0.0380490637261923,0.000958035227046815,0.0338069582720254,-14.235,-51.9253,2021-01-07
"1651",0.0383335254139564,0.000963195887008434,0.0340709396348725,-14.235,-51.9253,2021-01-08
"1652",0.0385788739777006,0.000968012821237178,0.0343984004570254,-14.235,-51.9253,2021-01-09
"1653",0.0387174479617023,0.000970352065808125,0.034522170364671,-14.235,-51.9253,2021-01-10
"1654",0.038864233171545,0.000972696084347583,0.034722204419298,-14.235,-51.9253,2021-01-11
"1655",0.0391717913189708,0.000978066798923736,0.0347780980426381,-14.235,-51.9253,2021-01-12
"1656",0.0394574035331463,0.000984101095123075,0.0350800229072196,-14.235,-51.9253,2021-01-13
"1657",0.039783604027612,0.000989610254786079,0.0353022511414595,-14.235,-51.9253,2021-01-14
"1658",0.040113470929895,0.000995028709047353,0.0355091358409014,-14.235,-51.9253,2021-01-15
"1659",0.0403924855195868,0.000999869513118658,0.0357370832894188,-14.235,-51.9253,2021-01-16
"1660",0.040542464514364,0.00100249996976884,0.0359138537954861,-14.235,-51.9253,2021-01-17
"1661",0.0406805897453256,0.00100477237878062,0.036093397977259,-14.235,-51.9253,2021-01-18
"1662",0.0409772871143863,0.0010103101822547,0.0363684740429283,-14.235,-51.9253,2021-01-19
"1663",0.0412850982821433,0.00101696986832913,0.0364007890357869,-14.235,-51.9253,2021-01-20
"1664",0.0415665237259337,0.00102340040391497,0.0366310995987179,-14.235,-51.9253,2021-01-21
"1665",0.0418367542135631,0.00102851332419147,0.0370205742718434,-14.235,-51.9253,2021-01-22
"1666",0.0421150670298836,0.00103397951813787,0.0371966191346969,-14.235,-51.9253,2021-01-23
"1667",0.0422512158378811,0.00103682002940259,0.0373390027455714,-14.235,-51.9253,2021-01-24
"1668",0.0423969650965566,0.00104011406767596,0.0375471143549209,-14.235,-51.9253,2021-01-25
"1669",0.0426910797486523,0.00104562800130748,0.0378593844092682,-14.235,-51.9253,2021-01-26
"1670",0.0430002992371203,0.00105200602323969,0.0380207254491043,-14.235,-51.9253,2021-01-27
"1671",0.0432903655639177,0.00105887098996014,0.0381578815644579,-14.235,-51.9253,2021-01-28
"1672",0.0435744310122952,0.00106406029373283,0.0385097087218968,-14.235,-51.9253,2021-01-29
"1673",0.0438279955758488,0.0010697508641993,0.0389014987697507,-14.235,-51.9253,2021-01-30
"1674",0.0439611892973374,0.00107246247831419,0.0390337472454739,-14.235,-51.9253,2021-01-31
"1675",0.0440971996602481,0.00107543666069725,0.0392536266872058,-14.235,-51.9253,2021-02-01
"1676",0.0443658690601741,0.00108145663499105,0.0394237852468838,-14.235,-51.9253,2021-02-02
"1677",0.0446256397827934,0.0010871806232371,0.0396862102959959,-14.235,-51.9253,2021-02-03
"1678",0.0448982668026159,0.00109327220705859,0.0399399610443215,-14.235,-51.9253,2021-02-04
"1679",0.0451450332350082,0.00109924444166727,0.0400829461752284,-14.235,-51.9253,2021-02-05
"1680",0.0453661157168052,0.00110371765016314,0.0402440246467964,-14.235,-51.9253,2021-02-06
"1681",0.0454910122810197,0.00110605212076557,0.0404281566123095,-14.235,-51.9253,2021-02-07
"1682",0.0456274809449076,0.00110949415206282,0.0404776101521267,-14.235,-51.9253,2021-02-08
"1683",0.0458719892901936,0.00111577192065628,0.0409473161400671,-14.235,-51.9253,2021-02-09
"1684",0.0461637169580332,0.0011222692918013,0.0411338589596788,-14.235,-51.9253,2021-02-10
"1685",0.0464196207661577,0.0011291533543958,0.0412330047377389,-14.235,-51.9253,2021-02-11
"1686",0.0466532683330786,0.0011349775959806,0.0416260407913745,-14.235,-51.9253,2021-02-12
"1687",0.046867409464659,0.00113987091370554,0.0417603086557783,-14.235,-51.9253,2021-02-13
"1688",0.0470140800992573,0.00114298831514396,0.0418579983734421,-14.235,-51.9253,2021-02-14
"1689",0.0471372866786185,0.00114590520990488,0.0421642627754011,-14.235,-51.9253,2021-02-15
"1690",0.0474489504389647,0.00115111838352013,0.0422933365620637,-14.235,-51.9253,2021-02-16
"1691",0.0476744011019503,0.00115679463208106,0.0426890460380661,-14.235,-51.9253,2021-02-17
"1692",0.0479297081640108,0.00116366437277002,0.0428685758979335,-14.235,-51.9253,2021-02-18
"1693",0.0481787040396983,0.00117001852485967,0.0430681468776148,-14.235,-51.9253,2021-02-19
"1694",0.0484287215446473,0.00117494048639569,0.0433023052591665,-14.235,-51.9253,2021-02-20
"1695",0.0485694820062276,0.00117783351131404,0.0434225472040817,-14.235,-51.9253,2021-02-21
"1696",0.0487215138074651,0.00118122780292617,0.043482283872074,-14.235,-51.9253,2021-02-22
"1697",0.0490250665953092,0.00118771562613416,0.0438723075515784,-14.235,-51.9253,2021-02-23
"1698",0.0493372173004437,0.00119461878460271,0.043988954698204,-14.235,-51.9253,2021-02-24
"1699",0.0496631790964838,0.00120213778500932,0.044257075091751,-14.235,-51.9253,2021-02-25
"1700",0.0499658248303106,0.00120854922472112,0.0444435844935831,-14.235,-51.9253,2021-02-26
"1701",0.0502447105228525,0.00121452623329831,0.0447442394825404,-14.235,-51.9253,2021-02-27
"1702",0.0504039939822599,0.00121821651095819,0.0447908811549039,-14.235,-51.9253,2021-02-28
"1703",0.0505967907006225,0.00122216935688624,0.0450548577437825,-14.235,-51.9253,2021-03-01
"1704",0.0508817727509544,0.00123038535669563,0.0453826002300776,-14.235,-51.9253,2021-03-02
"1705",0.0512297902815206,0.00123920765050605,0.0455833551539499,-14.235,-51.9253,2021-03-03
"1706",0.0515927169157501,0.00124783898557599,0.0458586603701077,-14.235,-51.9253,2021-03-04
"1707",0.0519388535027225,0.00125602156760579,0.0460986573151498,-14.235,-51.9253,2021-03-05
"1708",0.0522582510920584,0.00126313478068888,0.0462407735837876,-14.235,-51.9253,2021-03-06
"1709",0.0526482079360037,0.0012683765981152,0.0464958944610761,-14.235,-51.9253,2021-03-07
"1710",0.0528228635740202,0.00127373299078582,0.0469154833275762,-14.235,-51.9253,2021-03-08
"1711",0.0531632188851243,0.00128304700335299,0.0471599630290511,-14.235,-51.9253,2021-03-09
"1712",0.0535521397779025,0.00129441382238039,0.0473672869335961,-14.235,-51.9253,2021-03-10
"1713",0.0539200743051013,0.00130489268326452,0.0476672258272766,-14.235,-51.9253,2021-03-11
"1714",0.0543137882622656,0.00131502304444727,0.0479686828429439,-14.235,-51.9253,2021-03-12
"1715",0.0546496035293147,0.00132436092685701,0.0481446131305531,-14.235,-51.9253,2021-03-13
"1716",0.05485702291323,0.001329469073165,0.0484107618751046,-14.235,-51.9253,2021-03-14
"1717",0.0550685765538767,0.00133583754716019,0.0486782282349655,-14.235,-51.9253,2021-03-15
"1718",0.0554774430870986,0.00134944335741977,0.048986426094172,-14.235,-51.9253,2021-03-16
"1719",0.0559006649436364,0.00136214688763056,0.0493028733709674,-14.235,-51.9253,2021-03-17
"1720",0.0563204208990344,0.00137515117785762,0.0495761019108224,-14.235,-51.9253,2021-03-18
"1721",0.056741766585947,0.00138783083822585,0.0498330082523345,-14.235,-51.9253,2021-03-19
"1722",0.0570910014784837,0.00139913559566259,0.0500172691149974,-14.235,-51.9253,2021-03-20
"1723",0.057317502414542,0.00140508873439722,0.0502465819185093,-14.235,-51.9253,2021-03-21
"1724",0.0575847014321662,0.00141274140592217,0.0507032454244746,-14.235,-51.9253,2021-03-22
"1725",0.0579914817411482,0.00142776508482986,0.0509358093005433,-14.235,-51.9253,2021-03-23
"1726",0.0584254641227124,0.00143882636987248,0.0513207868953304,-14.235,-51.9253,2021-03-24
"1727",0.0588945590426833,0.00145149648230369,0.0515994338894467,-14.235,-51.9253,2021-03-25
"1728",0.0592781283167594,0.00146825311178128,0.0519732022061673,-14.235,-51.9253,2021-03-26
"1729",0.0596681758661064,0.00148452757043915,0.0522672309268297,-14.235,-51.9253,2021-03-27
"1730",0.0598923518794992,0.00149207998862535,0.0525340909926896,-14.235,-51.9253,2021-03-28
"1731",0.0600957945476439,0.00150168998724028,0.052632577963095,-14.235,-51.9253,2021-03-29
"1732",0.0605084611598014,0.00151913884215214,0.0529212025514016,-14.235,-51.9253,2021-03-30
"1733",0.0609320315160406,0.00153787666856227,0.0533795130765037,-14.235,-51.9253,2021-03-31
"1734",0.0613510570542562,0.00155532552347412,0.0536604229316947,-14.235,-51.9253,2021-04-01
"1735",0.0616822511197856,0.00156869740927661,0.0538504698441943,-14.235,-51.9253,2021-04-02
"1736",0.0618701306505807,0.00157781091516628,0.0540771760608986,-14.235,-51.9253,2021-04-03
"1737",0.0620244157649559,0.00158374018405835,0.0542641342157709,-14.235,-51.9253,2021-04-04
"1738",0.0622281400972428,0.00159286801185355,0.0544497747553338,-14.235,-51.9253,2021-04-05
"1739",0.0626345575846179,0.00161228851576092,0.0547075213153039,-14.235,-51.9253,2021-04-06
"1740",0.0630579894957703,0.00162981375416897,0.0554287677041488,-14.235,-51.9253,2021-04-07
"1741",0.0634807482773624,0.00164961617555731,0.0557061686924835,-14.235,-51.9253,2021-04-08
"1742",0.0639013826429666,0.00166752810541484,0.0559759647489783,-14.235,-51.9253,2021-04-09
"1743",0.0642190997953863,0.0016788806025367,0.0560447146695216,-14.235,-51.9253,2021-04-10
"1744",0.0644061200118492,0.00168774586206373,0.0567097714489786,-14.235,-51.9253,2021-04-11
"1745",0.0645954078633554,0.001695914122188,0.0567979514213663,-14.235,-51.9253,2021-04-12
"1746",0.064990028874537,0.00171384992188809,0.0573095394350637,-14.235,-51.9253,2021-04-13
"1747",0.0653461955693533,0.00173029624341239,0.0575372195413445,-14.235,-51.9253,2021-04-14
"1748",0.0656860209699527,0.00174696216748826,0.0578762906549189,-14.235,-51.9253,2021-04-15
"1749",0.0660888818507862,0.00176289290041326,0.0581157051758025,-14.235,-51.9253,2021-04-16
"1750",0.0664162090018208,0.00177662760782267,0.058303952302173,-14.235,-51.9253,2021-04-17
